x,y,Class
0.894040880309363,0.8061285774300883,C2
0.92427526252503,0.8284730624190141,C2
0.9142120192953913,0.8002061125521721,C2
0.9368611267797724,0.7868378695340571,C2
0.9236803500604077,0.8226160114918439,C2
0.8917340395514227,0.8029197216986093,C2
0.9277766060773949,0.8932716303036445,C2
0.9300220679744257,0.8577625141568511,C2
0.924563419054291,0.8761129747707813,C2
0.9113348723621156,0.8882777472731941,C2
0.9158633438365683,0.8711645822453462,C2
0.8942498412007734,0.8826560003266091,C2
0.9222721316338155,0.8965972769035176,C2
0.9066996216005067,0.9164085839664915,C2
0.9189827554395489,0.9081127534768083,C2
0.9151285955593945,0.9021182807633542,C2
0.9139973765721692,0.9010546348163477,C2
0.9619482588968298,0.9216807800535625,C2
0.9055177533227472,0.9159277403880044,C2
0.9094343383545778,0.9258556056488785,C2
0.8996557150910315,0.9495417610325956,C2
0.9126873944151361,0.9260837832367497,C2
0.9103589067337103,0.9380171842580283,C2
0.9394884945790023,0.9479614522791908,C2
0.8737984259867324,0.9428990523536609,C2
0.8841881058073068,0.9359143229525441,C2
0.8979195155632721,0.9620000325032656,C2
0.8625308803523879,0.9153770438120474,C2
0.8795289691361431,0.9455397719916241,C2
0.8818716833926099,0.9551853433293808,C2
0.871505504135323,0.954846272209469,C2
0.8686062813593342,0.9536232609324626,C2
0.8741756019203193,0.9652241722458307,C2
0.8618437777099003,0.9643231826583872,C2
0.8818444903651964,0.9686674552767044,C2
0.865900588628769,0.9469437052407986,C2
0.8455165463342003,0.9514207589293239,C2
0.8686206456122824,0.9598869447495965,C2
0.8368622233940112,0.9653074991085512,C2
0.8604624433202642,0.968335921768943,C2
0.8652639357637697,0.9574458341467817,C2
0.8452777797431507,0.9768519034444144,C2
0.8320956149960859,1.0,C2
0.8279010044721014,0.9885988683012723,C2
0.8035257871197615,1.0,C2
0.8148091434375803,0.9755209556425247,C2
0.8315113653862714,0.9841022287730478,C2
0.8176342877627358,0.9748806405878494,C2
0.790616931928608,1.0,C2
0.7878214189337341,0.9879791338218707,C2
0.7803724954375155,0.9945449781190112,C2
0.7899981298818712,0.9933592058563662,C2
0.7869001284763467,0.9792679247405692,C2
0.8117700629425308,0.9879140683336046,C2
0.7588845988066041,1.0,C2
0.7755388442865139,0.9779477233285138,C2
0.7837347345943523,0.9572455637530476,C2
0.7594965886889956,0.9866652412424812,C2
0.7839258125647406,0.9729867337867447,C2
0.7636822123838435,1.0,C2
0.754284468328512,0.9556757078106745,C2
0.7434963984455525,0.9719321309536092,C2
0.7463185274008453,0.9798458679224423,C2
0.763390612098584,0.9538843938084449,C2
0.7467936984985224,0.9881324786688787,C2
0.7382692909368034,0.9757077838568152,C2
0.7359273294954083,0.9836119315295061,C2
0.7326339402856318,0.9536606622321514,C2
0.741028428827851,0.9541600331562473,C2
0.7460850549476146,0.9636387601136285,C2
0.7348946813227941,0.9254119490237098,C2
0.736683224918855,0.9687836358820037,C2
0.7208259876454862,0.935513444661361,C2
0.759916319526358,0.9445434263118514,C2
0.7217991780067763,0.9429793413443363,C2
0.7349258061097353,0.9329423494819302,C2
0.7404180972306832,0.9441361455310379,C2
0.7489505260042295,0.9559191704661624,C2
0.7143625914399897,0.9119776211786993,C2
0.7221777984306114,0.9228521700026736,C2
0.7214337451260887,0.8918463102419912,C2
0.7218753127923752,0.9103254973789756,C2
0.7391822274056649,0.9079835402254571,C2
0.7297244766023022,0.905654911212616,C2
0.7129294778408204,0.8737687088554408,C2
0.7130358640249785,0.8683024266631986,C2
0.7185205831225114,0.8808146415916686,C2
0.7100519962193674,0.8885716953790707,C2
0.7088585903600562,0.8777651823567248,C2
0.6988912659235262,0.8935928037017363,C2
0.7026724772964158,0.8717178019896584,C2
0.7126666396815039,0.841713758371572,C2
0.7284568607624492,0.8877761546792688,C2
0.6963644331395993,0.8603681677445804,C2
0.7436302408044997,0.8544889707816338,C2
0.7106285658682782,0.8725136686709009,C2
0.7101847960074436,0.8341229054732763,C2
0.714665717836686,0.8092647267988878,C2
0.7318813631230965,0.8168930210057868,C2
0.7147306796207121,0.8357102638257673,C2
0.7175544074259744,0.8029566779428688,C2
0.6842341863502707,0.7818392710036568,C2
0.7394369787333943,0.7970488024207452,C2
0.7266483881585459,0.7920196914742625,C2
0.716118946801028,0.8055025228525409,C2
0.7253148793380066,0.8061976671881186,C2
0.7249129103419027,0.7886722777822517,C2
0.7222594962355829,0.7789196839760163,C2
0.753333083759647,0.7281671104368322,C2
0.7547792822340533,0.7445174488857028,C2
0.7421775515401305,0.7486268677635469,C2
0.7492911786983101,0.7621184241739488,C2
0.7562805717394359,0.7578879755052013,C2
0.7659575447387359,0.726481787795945,C2
0.7844266505104542,0.7175730023725352,C2
0.7785844327764976,0.7450455547466573,C2
0.7697756421342804,0.7338806276472155,C2
0.7655549702397377,0.7423354338173214,C2
0.7851987751191517,0.7270422417566627,C2
0.7822801563888137,0.7319778821955474,C2
0.771797590606135,0.7125383816268226,C2
0.8475158036888552,0.7193416250511845,C2
0.847325151709508,0.7367695461086272,C2
0.798590418433656,0.7362921121017579,C2
0.8313982118187174,0.7331702385952682,C2
0.8199179882317233,0.7218546097395027,C2
0.8130643026796396,0.7385488781223768,C2
0.7770970605777165,0.6919436887391499,C2
0.8108221785233666,0.7258374408117265,C2
0.8377817647301291,0.7229977240472689,C2
0.8338397794966657,0.7359005624641927,C2
0.8240496927326199,0.7301129482732998,C2
0.8379330391578772,0.7119398954129235,C2
0.8493364467770311,0.6804923435683669,C2
0.8551542920958551,0.7365855217998555,C2
0.8433355500182927,0.7155619727953815,C2
0.8128774507635975,0.7042835535586606,C2
0.8369446202790729,0.737730892622736,C2
0.8420056412829531,0.7298840791106714,C2
0.834619898168176,0.6730107256584201,C2
0.8257740192472017,0.6936851700280724,C2
0.8345906568938065,0.6996414409694359,C2
0.8510093941220725,0.7079277008999167,C2
0.861166064808075,0.7014300170916654,C2
0.8936676086852742,0.7321760885129955,C2
0.8571876342803963,0.758017583843112,C2
0.8657243109737414,0.7510449375148465,C2
0.872291731375207,0.72923235246273,C2
0.8628479021956407,0.7616888893170494,C2
0.8607678510943509,0.7136805216361866,C2
0.8358358787871787,0.7777722395151694,C2
0.8704422632105198,0.7583118404100526,C2
0.8497660477045325,0.748239728355577,C2
0.8363159462158528,0.7555162779617728,C2
0.8448066090543576,0.7910042028268924,C2
0.8694643341773584,0.7279274087214469,C2
0.8275280992019933,0.750720081713126,C2
0.82869764520056,0.7539014691897095,C2
0.8148099927435264,0.7345101956030362,C2
0.8372392927539815,0.7700970809280935,C2
0.8234356695368328,0.7771472311686041,C2
0.844072352449139,0.7722898645755273,C2
0.8010005307458911,0.7541931725882198,C2
0.7952857636591549,0.7367652157670583,C2
0.7960463142210586,0.7605055445558376,C2
0.7998073741282652,0.7900047345424809,C2
0.8177185337709615,0.7682265458492656,C2
0.7984459127937198,0.7589839538267933,C2
0.7825417936781297,0.7743964991885882,C2
0.7988378369531042,0.7809413996798427,C2
0.783082780185498,0.7734365654019384,C2
0.7761612530822434,0.768150082008889,C2
0.7547320008907411,0.7642011845233402,C2
0.76197225056318,0.786765787605302,C2
0.7865495825789863,0.7848802247693952,C2
0.7639736432720297,0.7395098651389389,C2
0.7820785533402244,0.8038676576666801,C2
0.779084239923498,0.7941198990916261,C2
0.7774092484343027,0.8002130107170172,C2
0.7637805618202196,0.783362206389817,C2
0.7329888470190089,0.8361312514566422,C2
0.734772399634614,0.8088268755386532,C2
0.7553413980603327,0.807810062598375,C2
0.7768932138860827,0.7664571357089561,C2
0.7401321666695374,0.8085352322209753,C2
0.7692778846225621,0.8234213433943182,C2
0.8484130706259766,0.7767418296842595,C2
0.8321266865586658,0.7823047182696347,C2
0.8289386105768182,0.7802257169664977,C2
0.8387449593751204,0.7616059973182119,C2
0.8333348015819061,0.7921332087234153,C2
0.842594002364492,0.7837574188183384,C2
0.8879614021235112,0.8071508580670945,C2
0.8500488526507958,0.8071129463544297,C2
0.8463356444669412,0.8342306353703781,C2
0.883877913000425,0.839239205573975,C2
0.8665929785176798,0.8344261582861972,C2
0.879710672660086,0.8139039187043854,C2
0.8720208469269419,0.8532144644557852,C2
0.87776605213842,0.8694138226421575,C2
0.8848956382091924,0.8591849167263075,C2
0.8668678144520611,0.8534135454804377,C2
0.8773855317624092,0.8360119341326242,C2
0.8721445970267733,0.8543255729823179,C2
0.8907052877505088,0.9065462938199349,C2
0.8689177281302949,0.8830559197591615,C2
0.8800654968751757,0.8890005687077197,C2
0.8942135870020679,0.8587728031489547,C2
0.9093804225626382,0.8865492189309033,C2
0.8638968354868821,0.9112193778899298,C2
0.8862950263168893,0.9245146076291785,C2
0.8727735952066032,0.9404659769388529,C2
0.9083707757568819,0.8849982178993208,C2
0.8831868757839327,0.915426143496464,C2
0.8668126394736673,0.9051987259371174,C2
0.8797679905329124,0.9180206693887235,C2
0.8328805865924336,0.95777480341996,C2
0.843795490657825,0.9895460143189206,C2
0.8540662644108178,0.9774282129750211,C2
0.8530792304061879,0.9636396183043013,C2
0.8522027227884271,0.9578500995235644,C2
0.8483332697723184,0.9512970416186649,C2
0.7673385664188034,0.9795440919584091,C2
0.7916504038712565,0.9621400937905407,C2
0.7732390442726638,0.9767144402675281,C2
0.8021245238056013,0.9628494608574126,C2
0.779722286338262,0.9791420518454265,C2
0.7861107211665566,0.965802131332757,C2
0.7881005367088473,0.9871131186007178,C2
0.7888512417083696,0.9591385928122802,C2
0.7725917460683965,0.9903875079747909,C2
0.7744034385851795,0.9601362032987817,C2
0.8138040989656475,0.9413590696231197,C2
0.7569968326866556,0.9790421905747068,C2
0.8147806472838395,0.9470845442670472,C2
0.8181708080208837,0.9434432804184448,C2
0.8699004534234352,0.9039200703873387,C2
0.818238621140787,0.9554690352085341,C2
0.8272074635088015,0.941344651883931,C2
0.8302328335527034,0.9558134760620166,C2
0.9425629933645435,0.8499625355390883,C2
0.9170859229480379,0.8584506351911336,C2
0.9023759251485914,0.8493512905241914,C2
0.9098394528101782,0.8387268251230959,C2
0.9272648982717412,0.8614128334045218,C2
0.9109488346909943,0.8681541195640076,C2
0.9499774299850107,0.7770971281276652,C2
0.9055975890515177,0.8204846582678634,C2
0.9360669278001603,0.8050416277223793,C2
0.8997441114543985,0.7932438121462192,C2
0.9027692361306853,0.8293598434748131,C2
0.9112257609484585,0.805858616383004,C2
0.9119968120055163,0.7827312858496811,C2
0.8819955501790911,0.765964945186992,C2
0.9363149903160819,0.7628118781693856,C2
0.8823097185451396,0.7317771491736906,C2
0.898744047927433,0.7709680823056404,C2
0.9289320464416433,0.7886081162361697,C2
0.9173004544703695,0.7296182023036448,C2
0.8809060028509214,0.7318529846100077,C2
0.8645735897009124,0.7414497546079728,C2
0.8925618746277243,0.747242633470971,C2
0.8999572820449547,0.7263838006249946,C2
0.8910462396087016,0.7466767059004367,C2
0.878803506312478,0.7356515030428391,C2
0.8786418727873985,0.7131247748149345,C2
0.8908069434648122,0.7215771284351191,C2
0.8656960161713702,0.73201967171136,C2
0.8910637372612823,0.7261724728051481,C2
0.8920820095399115,0.7406908333793083,C2
0.7135250642947906,0.7386378097583791,C2
0.6850106172164552,0.7638829668113766,C2
0.6751143533763138,0.753900724281837,C2
0.7003405831645046,0.7625466348104625,C2
0.7164695559236924,0.740405677098235,C2
0.7113795885764387,0.7641533529398967,C2
0.6872549606390979,0.7086391666700705,C2
0.7036312681803303,0.7279108084081839,C2
0.7305821675485005,0.7490423659084835,C2
0.7134057655569638,0.731474190656128,C2
0.6963827954028922,0.7321188652714914,C2
0.7177090819658822,0.7499044173201009,C2
0.7453428164673516,0.7018384496257271,C2
0.7015313955810714,0.7192685398376383,C2
0.723066269290799,0.6970561670986607,C2
0.7014203612606823,0.7053285483159369,C2
0.7252417027042154,0.7287523432087606,C2
0.7401551259368723,0.6980551923353713,C2
0.7564470289806563,0.689424571537375,C2
0.7520840474773215,0.7060898367977767,C2
0.7466432809823902,0.728915269125022,C2
0.7826409811357137,0.7150027329370647,C2
0.7656922324863763,0.6905774709561125,C2
0.7644557123551265,0.723323458273753,C2
0.761917512818939,0.7148739489767635,C2
0.7569772033886749,0.7022422294196957,C2
0.7558814367789677,0.7102167400136784,C2
0.7659094849916684,0.7075733391273639,C2
0.735264232422911,0.7303919764097291,C2
0.758807958192044,0.7491808898678256,C2
0.8568405802134607,0.6958580830644701,C2
0.8740028924875446,0.7386505684747485,C2
0.8897582572246336,0.7282326761074585,C2
0.8864729568064178,0.7137843720074962,C2
0.8944955284795024,0.7406444749621705,C2
0.890743734423221,0.7052433746714959,C2
0.9241529219737319,0.7347262994727627,C2
0.9257316166423762,0.7234302909443918,C2
0.9247269040564453,0.7193595121818606,C2
0.9380850318350545,0.7113055328890152,C2
0.9366017756506557,0.704264898641871,C2
0.9473450947835494,0.7283315050626866,C2
0.9891841102904275,0.7322745405536129,C2
0.953096317447165,0.7151965800915214,C2
0.9682583074436859,0.7512700421003543,C2
0.9359181956784706,0.7209470194866878,C2
0.929908021935147,0.7283257575726254,C2
0.938071552753643,0.7512866808417531,C2
0.9570705971216921,0.8036386545869443,C2
0.9593588276132862,0.7775812688480124,C2
0.951481246075986,0.8009098451371373,C2
0.946646993835914,0.8236635597906456,C2
0.9577336859778769,0.82277400501814,C2
0.9663065109976362,0.7887682318953769,C2
0.919664767453104,0.8417621235843282,C2
0.9547708042725221,0.8221140316317204,C2
0.9409344380974393,0.8361959967682807,C2
0.9608985372578988,0.8462366428382153,C2
0.9444324651326579,0.8444208144650955,C2
0.9630682715817944,0.8287379240402114,C2
0.9763449263581112,0.8788736366682873,C2
0.9776948070674204,0.8790055216348122,C2
0.9628581170483794,0.8636319841385222,C2
0.9971245998798394,0.8862660458269463,C2
0.9468549700996338,0.8535458321936582,C2
0.9685237282021063,0.876274561157661,C2
0.9542743477518765,0.9619772158135651,C2
0.9400110131222696,0.9341994197058696,C2
0.9690737981940569,0.9384475374481599,C2
0.9683382210975632,0.9712545250743562,C2
0.9841122128697347,0.9681761880280675,C2
0.9372897575267095,0.9765539398540191,C2
0.9596416800028863,1.0,C2
0.9621978726714847,0.9541736238698438,C2
0.9531200181882575,0.9760497304458596,C2
0.9440099714745568,0.963224169300274,C2
0.9712640176802336,0.9994486981638422,C2
0.9430930359665257,0.9688098962305162,C2
0.9419178886154618,0.8887471211446006,C2
0.9658181553310823,0.9316592039831453,C2
0.974620464786416,0.9110249650162221,C2
0.9161667468840132,0.9569879759196237,C2
0.9699831838250241,0.9055512352678057,C2
0.9529007109996765,0.9142670605606977,C2
0.9657117606907242,0.8437662342383098,C2
0.9673759600727646,0.8395423521827453,C2
0.9785360805754901,0.8443311555658007,C2
0.9502856485377075,0.8164020465124382,C2
0.9688218209638454,0.8313822576088474,C2
0.9509806194101845,0.8176161920026845,C2
0.9706012929485893,0.7963134326203957,C2
0.993045367417378,0.7958449124859738,C2
1.0,0.8024466628428647,C2
0.9885632021304361,0.8283245745816818,C2
0.9837053920900733,0.8005969908493096,C2
0.9903121454112236,0.7992252903677229,C2
0.9781458108457175,0.7443625286280451,C2
0.9757605647197786,0.7568345685280704,C2
0.9489837769275021,0.7099381849608571,C2
1.0,0.7333500943799437,C2
0.9610064398011061,0.7408324707765587,C2
0.9875263357438183,0.7563494272182747,C2
0.9752980591331257,0.6967500958235602,C2
1.0,0.6995484292476191,C2
0.954994748782612,0.6806022589518987,C2
0.9640597416072282,0.7047165375582523,C2
0.9949990165171023,0.6897601850692059,C2
0.970567370791113,0.7082958875480755,C2
0.9838191475789436,0.7290700280756527,C2
0.9863193475520576,0.6873977858635764,C2
1.0,0.7069779433065286,C2
0.9494149856299849,0.7032611353263172,C2
0.9883247961901067,0.7184558684896322,C2
1.0,0.699544410011093,C2
0.6358250564385022,0.9814093997092211,C2
0.6698507020807527,0.9869661785666801,C2
0.6683053500797234,0.9900674438780785,C2
0.6255042245480206,0.9649142703953665,C2
0.6506817713291542,0.9986036006084117,C2
0.6572612710068702,0.9780629156407843,C2
0.6126878418402185,0.9820209880215028,C2
0.6285511842448851,0.9881960955821275,C2
0.6155138184669225,1.0,C2
0.6291697206487807,1.0,C2
0.6077110751425765,1.0,C2
0.6284073680503759,0.9999236330995303,C2
0.643794518331839,0.9908659981200947,C2
0.6623491365430121,0.9566545013919884,C2
